num_top_features,hid,layers,cost,epoch_converged,total_time,epoch,lr,k,p,r,train_count,seed
0.0,64,2,0.7027208394485032,0,11.783175230026243,1000,0.001,10.0,,,50.0,44.0
0.0,64,2,0.7158259744732927,0,11.437369346618652,1000,0.001,15.0,,,50.0,44.0
0.0,64,2,0.7489775144063785,0,11.482766151428224,1000,0.001,20.0,,,50.0,44.0
0.0,64,2,0.6554964512403368,0,11.30995488166809,1000,0.001,25.0,,,50.0,44.0
0.0,64,2,0.738455432695138,0,13.219860315322876,1000,0.001,30.0,,,50.0,44.0
0.0,64,2,0.7371464003599459,0,11.117246389389038,1000,0.001,35.0,,,50.0,44.0
0.0,64,2,0.7377831476519822,0,11.4030864238739,1000,0.001,40.0,,,50.0,44.0
1.0,64,2,0.6992334930358689,4,11.832936763763428,1000,0.01,1.0,,,50.0,44.0
1.0,64,2,0.5743256481629867,13,11.788564920425417,1000,0.01,5.0,,,50.0,44.0
1.0,64,2,0.5565405426797994,4,11.489409923553469,1000,0.01,10.0,,,50.0,44.0
1.0,64,2,0.4493987021870184,89,11.555583953857422,1000,0.01,15.0,,,50.0,44.0
1.0,64,2,0.3442493783033689,6,11.56748080253601,1000,0.01,20.0,,,50.0,44.0
1.0,64,2,0.4391235648929935,73,11.272426843643188,1000,0.01,25.0,,,50.0,44.0
1.0,64,2,0.3776540304036442,305,11.178035497665403,1000,0.01,30.0,,,50.0,44.0
1.0,64,2,0.3704077973556259,387,11.208725452423096,1000,0.01,35.0,,,50.0,44.0
1.0,64,2,0.4780651604084869,12,11.22873306274414,1000,0.01,40.0,,,50.0,44.0
1.0,64,2,0.6761916258254794,9,12.03005313873291,1000,0.001,1.0,,,50.0,44.0
1.0,64,2,0.571975409687345,29,11.894170999526978,1000,0.001,5.0,,,50.0,44.0
1.0,64,2,0.4818940306742514,9,11.992973566055298,1000,0.001,10.0,,,50.0,44.0
1.0,64,2,0.5357895867735005,94,12.762084484100342,1000,0.001,15.0,,,50.0,44.0
1.0,64,2,0.5196722898677818,8,13.891391277313232,1000,0.001,20.0,,,50.0,44.0
1.0,64,2,0.6312265290768925,294,13.533406734466553,1000,0.001,25.0,,,50.0,44.0
1.0,64,2,0.4738190411804208,289,13.557546615600586,1000,0.001,30.0,,,50.0,44.0
1.0,64,2,0.5447107890900659,88,14.04692816734314,1000,0.001,35.0,,,50.0,44.0
1.0,64,2,0.4341994909282984,11,13.383739948272703,1000,0.001,40.0,,,50.0,44.0
3.0,64,2,0.479878219359162,0,13.83551025390625,1000,0.01,1.0,,,50.0,44.0
3.0,64,2,0.4252803388581927,0,13.823498964309692,1000,0.01,5.0,,,50.0,44.0
3.0,64,2,0.4523981438708809,3,13.997550249099731,1000,0.01,10.0,,,50.0,44.0
3.0,64,2,0.394998919118235,2,14.829820156097412,1000,0.01,15.0,,,50.0,44.0
3.0,64,2,0.3524032375665565,1,14.585229396820068,1000,0.01,20.0,,,50.0,44.0
3.0,64,2,0.3261943529419312,0,14.432824611663818,1000,0.01,25.0,,,50.0,44.0
3.0,64,2,0.3596664620243245,1,14.74722933769226,1000,0.01,30.0,,,50.0,44.0
3.0,64,2,0.3894390142721146,3,13.043608903884888,1000,0.01,35.0,,,50.0,44.0
3.0,64,2,0.3697560646868493,3,11.907789945602415,1000,0.01,40.0,,,50.0,44.0
3.0,64,2,0.4797680758604759,0,13.129374027252195,1000,0.001,1.0,,,50.0,44.0
3.0,64,2,0.4051095082192743,0,14.161337614059448,1000,0.001,5.0,,,50.0,44.0
3.0,64,2,0.4213872970201985,0,13.451462745666504,1000,0.001,10.0,,,50.0,44.0
3.0,64,2,0.3792057381569546,4,13.884050846099854,1000,0.001,15.0,,,50.0,44.0
3.0,64,2,0.3423730705953007,0,14.341782093048096,1000,0.001,20.0,,,50.0,44.0
3.0,64,2,0.3559371133632588,0,13.828806161880491,1000,0.001,25.0,,,50.0,44.0
3.0,64,2,0.3735505292101883,0,14.112372398376465,1000,0.001,30.0,,,50.0,44.0
3.0,64,2,0.3561699634658105,0,13.725987911224363,1000,0.001,35.0,,,50.0,44.0
3.0,64,2,0.3655924849151713,0,14.267711877822876,1000,0.001,40.0,,,50.0,44.0
5.0,64,2,0.6331392928200141,1,14.335211038589478,1000,0.01,1.0,,,50.0,44.0
5.0,64,2,0.4609406243492227,2,13.751662492752075,1000,0.01,5.0,,,50.0,44.0
5.0,64,2,0.5551043897897127,0,10.432196140289308,1000,0.01,10.0,,,50.0,44.0
5.0,64,2,0.5587758924990152,0,10.766393184661863,1000,0.01,15.0,,,50.0,44.0
5.0,64,2,0.5237378878261929,0,7.5213518142700195,1000,0.01,20.0,,,50.0,44.0
5.0,64,2,0.560036045686483,0,7.94033408164978,1000,0.01,25.0,,,50.0,44.0
5.0,64,2,0.5316499088210361,2,8.246648073196411,1000,0.01,30.0,,,50.0,44.0
5.0,64,2,0.5407402689227349,1,9.112038373947144,1000,0.01,35.0,,,50.0,44.0
5.0,64,2,0.5346264297258553,0,9.39232611656189,1000,0.01,40.0,,,50.0,44.0
5.0,64,2,0.6668281556313082,0,9.586257934570312,1000,0.001,1.0,,,50.0,44.0
5.0,64,2,0.648491460455322,3,14.234097242355348,1000,0.001,5.0,,,50.0,44.0
5.0,64,2,0.4573488783923758,1,13.625824451446531,1000,0.001,10.0,,,50.0,44.0
5.0,64,2,0.5111866444218564,0,13.597471714019775,1000,0.001,15.0,,,50.0,44.0
5.0,64,2,0.562340502517439,0,13.766730308532717,1000,0.001,20.0,,,50.0,44.0
5.0,64,2,0.5058888844647619,3,14.1282799243927,1000,0.001,25.0,,,50.0,44.0
5.0,64,2,0.4950901054131186,0,14.038898944854736,1000,0.001,30.0,,,50.0,44.0
5.0,64,2,0.5235611448804093,0,14.40377712249756,1000,0.001,35.0,,,50.0,44.0
5.0,64,2,0.4977019537418936,0,14.192115783691406,1000,0.001,40.0,,,50.0,44.0
10.0,64,2,0.5513547898832192,0,14.533092737197876,1000,0.01,1.0,,,50.0,44.0
10.0,64,2,0.6769536890876482,1,14.535886287689207,1000,0.01,5.0,,,50.0,44.0
10.0,64,2,0.717751153098497,0,12.576008796691896,1000,0.01,10.0,,,50.0,44.0
10.0,64,2,0.701092030616752,2,12.39340043067932,1000,0.01,15.0,,,50.0,44.0
10.0,64,2,0.6284814722570119,1,13.034141063690186,1000,0.01,20.0,,,50.0,44.0
10.0,64,2,0.7112092606223643,0,13.706571102142334,1000,0.01,25.0,,,50.0,44.0
10.0,64,2,0.640922179824827,2,13.716451406478882,1000,0.01,30.0,,,50.0,44.0
10.0,64,2,0.6246927313856557,3,13.516312599182127,1000,0.01,35.0,,,50.0,44.0
10.0,64,2,0.639318285907439,6,13.673611879348757,1000,0.01,40.0,,,50.0,44.0
10.0,64,2,0.6390756932862803,0,13.93556523323059,1000,0.001,1.0,,,50.0,44.0
10.0,64,2,0.702905100297156,1,13.762043476104736,1000,0.001,5.0,,,50.0,44.0
10.0,64,2,0.725325250500691,1,13.807020425796509,1000,0.001,10.0,,,50.0,44.0
10.0,64,2,0.6586133516521385,3,14.08086633682251,1000,0.001,15.0,,,50.0,44.0
10.0,64,2,0.637605426084602,0,14.310184001922607,1000,0.001,20.0,,,50.0,44.0
10.0,64,2,0.6910033074126533,4,14.599456310272217,1000,0.001,25.0,,,50.0,44.0
10.0,64,2,0.684992051215714,1,14.184290409088137,1000,0.001,30.0,,,50.0,44.0
10.0,64,2,0.6727666025253559,6,14.408915758132936,1000,0.001,35.0,,,50.0,44.0
10.0,64,2,0.6867864125290459,5,14.277700901031494,1000,0.001,40.0,,,50.0,44.0
100.0,64,2,0.6830408822875432,1,11.999184131622314,1000,0.01,1.0,,,50.0,44.0
100.0,64,2,0.8338521607488757,2,12.440597772598268,1000,0.01,5.0,,,50.0,44.0
100.0,64,2,0.9145939366528026,6,13.522904872894289,1000,0.01,10.0,,,50.0,44.0
100.0,64,2,0.8541776999538554,5,13.927392482757568,1000,0.01,15.0,,,50.0,44.0
100.0,64,2,0.8304852977525277,1,13.598125219345093,1000,0.01,20.0,,,50.0,44.0
100.0,64,2,0.8674453045701247,3,13.688667058944702,1000,0.01,25.0,,,50.0,44.0
100.0,64,2,0.8703771165764898,0,13.479629039764404,1000,0.01,30.0,,,50.0,44.0
100.0,64,2,0.9076214422741006,0,13.923339128494264,1000,0.01,35.0,,,50.0,44.0
100.0,64,2,0.8252514762704172,2,13.695154190063477,1000,0.01,40.0,,,50.0,44.0
100.0,64,2,0.7709030830087323,0,14.42525029182434,1000,0.001,1.0,,,50.0,44.0
100.0,64,2,0.887399927611791,1,14.542700052261353,1000,0.001,5.0,,,50.0,44.0
100.0,64,2,0.8557717888283906,0,14.918617010116575,1000,0.001,10.0,,,50.0,44.0
100.0,64,2,0.8173919208709913,5,14.60297465324402,1000,0.001,15.0,,,50.0,44.0
100.0,64,2,0.9191788144002936,2,14.717220067977903,1000,0.001,20.0,,,50.0,44.0
100.0,64,2,0.8902739131674436,15,14.557645797729492,1000,0.001,25.0,,,50.0,44.0
100.0,64,2,0.8495105477311445,2,12.548888921737673,1000,0.001,30.0,,,50.0,44.0
100.0,64,2,0.902685209622578,20,11.802512645721436,1000,0.001,35.0,,,50.0,44.0
100.0,64,2,0.9012408417642672,1,12.549913167953491,1000,0.001,40.0,,,50.0,44.0
,64,2,0.4013262137156643,1,14.1855309009552,1000,0.001,,,2.0,50.0,44.0
,64,2,0.3132816449613748,0,13.621897220611572,1000,0.001,,,10.0,50.0,44.0
,64,2,0.2345207716048372,19,13.39578914642334,1000,0.001,,,50.0,50.0,44.0
,64,2,0.4335032089173128,0,14.346805095672607,1000,0.01,,,2.0,50.0,44.0
,64,2,0.3235475937301766,0,13.631591320037842,1000,0.01,,,10.0,50.0,44.0
,64,2,0.2010812442938123,13,13.916919469833374,1000,0.01,,,50.0,50.0,44.0
,64,3,0.3561160661681515,0,14.039143800735474,1000,0.001,,,2.0,50.0,44.0
,64,3,0.3315442971289064,0,14.597791194915771,1000,0.001,,,10.0,50.0,44.0
,64,3,0.2819802016161094,24,14.166181325912476,1000,0.001,,,50.0,50.0,44.0
,64,3,0.3640886556137553,0,15.073619842529297,1000,0.01,,,2.0,50.0,44.0
,64,3,0.2852503171823908,2,14.559690475463867,1000,0.01,,,10.0,50.0,44.0
,64,3,0.1982549231974422,72,14.77977705001831,1000,0.01,,,50.0,50.0,44.0
,64,2,0.1608039265694575,16,22.35831069946289,1000,0.001,,0.3,,50.0,40.0
,64,2,0.1353136598368011,27,37.54476356506348,1000,0.001,,0.6,,50.0,40.0
,64,2,0.1581454500826186,33,23.160419702529907,1000,0.01,,0.3,,50.0,40.0
,64,2,0.1355268504842701,166,37.02421927452088,1000,0.01,,0.6,,50.0,40.0
,64,3,0.2098207541295894,20,23.09700345993042,1000,0.001,,0.3,,50.0,40.0
,64,3,0.1360296055659323,22,38.01494383811951,1000,0.001,,0.6,,50.0,40.0
,64,3,0.2009205871978935,23,22.338741540908813,1000,0.01,,0.3,,50.0,40.0
,64,3,0.1319003161119342,21,38.39365482330322,1000,0.01,,0.6,,50.0,40.0
,64,2,0.2377138856076241,32,13.453024625778198,1000,0.001,,0.3,,50.0,41.0
,64,2,0.1210458703722005,30,32.713908195495605,1000,0.001,,0.6,,50.0,41.0
,64,2,0.1916810827170774,21,22.1194396018982,1000,0.01,,0.3,,50.0,41.0
,64,2,0.2040096740056696,200,38.39206314086914,1000,0.01,,0.6,,50.0,41.0
,64,3,0.2444011451147311,23,23.05178165435791,1000,0.001,,0.3,,50.0,41.0
,64,3,0.1661634617784142,193,37.47620630264282,1000,0.001,,0.6,,50.0,41.0
,64,3,0.1805506230628128,19,23.877258777618408,1000,0.01,,0.3,,50.0,41.0
,64,3,0.1973095282776355,185,37.83232116699219,1000,0.01,,0.6,,50.0,41.0
,64,2,0.3357685467179536,0,9.247209787368774,1000,0.001,,0.003,,50.0,41.0
,64,2,0.2969316089430974,12,9.407623291015623,1000,0.001,,0.01,,50.0,41.0
,64,2,0.288488463295904,0,9.349462985992432,1000,0.01,,0.003,,50.0,41.0
,64,2,0.2444694074859727,9,9.224937200546265,1000,0.01,,0.01,,50.0,41.0
,64,3,0.3509273789881939,9,9.45718789100647,1000,0.001,,0.003,,50.0,41.0
,64,3,0.3292335120049019,18,5.167977333068848,1000,0.001,,0.01,,50.0,41.0
,64,3,0.3433605647444278,5,8.928068399429321,1000,0.01,,0.003,,50.0,41.0
,64,3,0.2717169651834105,14,8.531399250030518,1000,0.01,,0.01,,50.0,41.0
,64,2,0.3457204586206424,0,8.26171612739563,1000,0.001,,0.003,,50.0,40.0
,64,2,0.2680961635567979,18,8.578343868255615,1000,0.001,,0.01,,50.0,40.0
,64,2,0.3734638217264769,0,9.73174285888672,1000,0.01,,0.003,,50.0,40.0
,64,2,0.2383996420518005,19,9.6442551612854,1000,0.01,,0.01,,50.0,40.0
,64,3,0.3352609245062964,1,9.910041093826294,1000,0.001,,0.003,,50.0,40.0
,64,3,0.2893102245389128,11,9.363029479980469,1000,0.001,,0.01,,50.0,40.0
,64,3,0.3144002695618922,0,10.118489980697632,1000,0.01,,0.003,,50.0,40.0
,64,3,0.2784051875362451,14,5.744732141494751,1000,0.01,,0.01,,50.0,40.0
,64,2,0.3144147058840461,0,4.296308517456055,1000,0.001,,0.003,,50.0,42.0
,64,2,0.2384783079439708,8,3.980500459671021,1000,0.001,,0.01,,50.0,42.0
,64,2,0.3815453200510908,0,3.850696802139282,1000,0.01,,0.003,,50.0,42.0
,64,2,0.195696461214548,17,3.9938695430755615,1000,0.01,,0.01,,50.0,42.0
,64,3,0.3313948523389503,0,3.896692752838135,1000,0.001,,0.003,,50.0,42.0
,64,3,0.2385088933564732,16,3.7961654663085938,1000,0.001,,0.01,,50.0,42.0
,64,3,0.3378165852986902,2,3.905663728713989,1000,0.01,,0.003,,50.0,42.0
,64,3,0.2431737094977696,11,3.8421785831451416,1000,0.01,,0.01,,50.0,42.0
